0.011111111111111112	0.011111111111111112	0.5666666666666667	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.23333333333333334	0.011111111111111112	0.011111111111111112
0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.25833333333333336	0.008333333333333333	0.008333333333333333	0.09166666666666667	0.008333333333333333	0.008333333333333333	0.17500000000000002	0.09166666666666667	0.008333333333333333	0.008333333333333333	0.09166666666666667	0.17500000000000002	0.008333333333333333	0.008333333333333333	0.008333333333333333
0.21000000000000002	0.11000000000000001	0.01	0.21000000000000002	0.01	0.01	0.21000000000000002	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.11000000000000001	0.01	0.01	0.01	0.01
0.011111111111111112	0.011111111111111112	0.4555555555555555	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.23333333333333334	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.12222222222222223
0.01	0.01	0.8099999999999999	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.016666666666666666	0.016666666666666666	0.35000000000000003	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.35000000000000003	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666
0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.15714285714285717	0.3	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.15714285714285717	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.15714285714285717	0.014285714285714287	0.014285714285714287
0.011111111111111112	0.011111111111111112	0.4555555555555555	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.23333333333333334	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.12222222222222223	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112
0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.18333333333333335	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.35000000000000003	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.18333333333333335	0.016666666666666666
0.0125	0.0125	0.1375	0.0125	0.0125	0.0125	0.0125	0.2625	0.2625	0.0125	0.0125	0.0125	0.1375	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125
0.0125	0.0125	0.0125	0.0125	0.0125	0.5125	0.0125	0.0125	0.1375	0.0125	0.0125	0.1375	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125
0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.3666666666666667	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333
0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.22000000000000003	0.02	0.02	0.02	0.42000000000000004	0.02	0.02
0.0125	0.0125	0.0125	0.0125	0.0125	0.2625	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.2625	0.2625
0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.23333333333333334	0.011111111111111112	0.12222222222222223	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.4555555555555555	0.011111111111111112
0.014285714285714287	0.014285714285714287	0.15714285714285717	0.014285714285714287	0.014285714285714287	0.15714285714285717	0.15714285714285717	0.014285714285714287	0.3	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287
0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.18333333333333335	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.5166666666666667	0.016666666666666666
0.014285714285714287	0.15714285714285717	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.15714285714285717	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.3	0.15714285714285717	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287
0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.42000000000000004	0.02	0.02	0.02	0.22000000000000003
0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.18333333333333335	0.35000000000000003	0.18333333333333335	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666
0.02	0.02	0.02	0.02	0.02	0.62	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02
0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.5125	0.0125	0.1375	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.1375	0.0125
0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.5166666666666667	0.18333333333333335	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666
0.009090909090909092	0.1	0.3727272727272727	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.1	0.1	0.009090909090909092	0.009090909090909092	0.19090909090909092	0.009090909090909092
0.42000000000000004	0.02	0.02	0.02	0.22000000000000003	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02
0.025	0.025	0.025	0.525	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025
0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.3666666666666667	0.03333333333333333
0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.5166666666666667	0.016666666666666666	0.016666666666666666	0.18333333333333335	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666
0.01	0.01	0.51	0.01	0.01	0.01	0.01	0.01	0.21000000000000002	0.11000000000000001	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.3666666666666667	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333
0.014285714285714287	0.014285714285714287	0.014285714285714287	0.15714285714285717	0.014285714285714287	0.4428571428571429	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.15714285714285717	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287
0.014285714285714287	0.014285714285714287	0.15714285714285717	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.15714285714285717	0.014285714285714287	0.3	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.15714285714285717	0.014285714285714287
0.016666666666666666	0.016666666666666666	0.016666666666666666	0.18333333333333335	0.016666666666666666	0.18333333333333335	0.016666666666666666	0.016666666666666666	0.18333333333333335	0.18333333333333335	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666
0.22000000000000003	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.22000000000000003	0.02	0.02	0.02	0.02	0.02	0.22000000000000003	0.02
0.01	0.01	0.11000000000000001	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.51	0.01	0.01	0.11000000000000001	0.11000000000000001	0.01	0.01	0.01	0.01	0.01
0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.275	0.025	0.025	0.025	0.275	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025
0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.5166666666666667	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.18333333333333335	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666
0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.18333333333333335	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.18333333333333335	0.016666666666666666	0.18333333333333335	0.016666666666666666	0.18333333333333335	0.016666666666666666	0.016666666666666666	0.016666666666666666
0.008333333333333333	0.008333333333333333	0.425	0.008333333333333333	0.3416666666666666	0.008333333333333333	0.008333333333333333	0.09166666666666667	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333
0.014285714285714287	0.014285714285714287	0.15714285714285717	0.014285714285714287	0.014285714285714287	0.3	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.3	0.014285714285714287
0.0125	0.0125	0.0125	0.1375	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.6375	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125
0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.22000000000000003	0.42000000000000004	0.02
0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.3666666666666667	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333
0.014285714285714287	0.014285714285714287	0.7285714285714285	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287
0.025	0.025	0.025	0.025	0.025	0.275	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.275	0.025	0.025	0.025	0.025
0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.3666666666666667	0.03333333333333333	0.03333333333333333	0.03333333333333333
0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.5857142857142856	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.15714285714285717	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287
0.009090909090909092	0.009090909090909092	0.8272727272727273	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092
0.014285714285714287	0.014285714285714287	0.7285714285714285	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287
0.02	0.02	0.22000000000000003	0.02	0.02	0.22000000000000003	0.22000000000000003	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02
0.008333333333333333	0.008333333333333333	0.09166666666666667	0.008333333333333333	0.008333333333333333	0.5916666666666667	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.17500000000000002
0.016666666666666666	0.016666666666666666	0.6833333333333332	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666
0.0125	0.0125	0.1375	0.1375	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.2625	0.0125	0.0125	0.2625	0.0125	0.0125	0.0125	0.0125	0.0125
0.0125	0.1375	0.0125	0.0125	0.1375	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.5125
0.02	0.02	0.02	0.02	0.02	0.02	0.62	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02
0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.525	0.025	0.025	0.025	0.025	0.025
0.01	0.01	0.41	0.01	0.01	0.41	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.02	0.02	0.02	0.02	0.02	0.62	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02
0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.7888888888888889	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112
0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.3	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.4428571428571429	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287
0.016666666666666666	0.016666666666666666	0.35000000000000003	0.016666666666666666	0.18333333333333335	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.18333333333333335	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666
0.016666666666666666	0.016666666666666666	0.6833333333333332	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666
0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.5166666666666667	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.18333333333333335	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666
0.0125	0.1375	0.2625	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.3875	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125
0.0125	0.0125	0.2625	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.1375	0.2625	0.0125	0.1375	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125
0.0125	0.0125	0.6375	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.1375	0.0125	0.0125	0.0125	0.0125
0.01	0.01	0.71	0.01	0.01	0.11000000000000001	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.016666666666666666	0.016666666666666666	0.6833333333333332	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666
0.014285714285714287	0.15714285714285717	0.4428571428571429	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.15714285714285717	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287
0.011111111111111112	0.011111111111111112	0.011111111111111112	0.23333333333333334	0.011111111111111112	0.4555555555555555	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.12222222222222223	0.011111111111111112	0.011111111111111112
0.01	0.11000000000000001	0.51	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.11000000000000001	0.01	0.01	0.01	0.01	0.11000000000000001	0.01
0.009090909090909092	0.009090909090909092	0.5545454545454546	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.2818181818181818	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092
0.01	0.01	0.11000000000000001	0.11000000000000001	0.01	0.21000000000000002	0.11000000000000001	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.11000000000000001	0.01	0.21000000000000002	0.01	0.01	0.01
0.008333333333333333	0.008333333333333333	0.6749999999999999	0.09166666666666667	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.09166666666666667	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333
0.0125	0.0125	0.0125	0.2625	0.2625	0.2625	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125
0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.15714285714285717	0.014285714285714287	0.014285714285714287	0.15714285714285717	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.4428571428571429	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287
0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.5857142857142856	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.15714285714285717
0.011111111111111112	0.12222222222222223	0.6777777777777777	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112
0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.15714285714285717	0.15714285714285717	0.014285714285714287	0.4428571428571429
0.014285714285714287	0.014285714285714287	0.7285714285714285	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287
0.009090909090909092	0.009090909090909092	0.19090909090909092	0.009090909090909092	0.009090909090909092	0.6454545454545454	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092
0.014285714285714287	0.4428571428571429	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.15714285714285717	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.15714285714285717
0.011111111111111112	0.011111111111111112	0.5666666666666667	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.12222222222222223	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.12222222222222223	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112
0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.18333333333333335	0.5166666666666667	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666
0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.5166666666666667	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.18333333333333335	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666
0.0125	0.0125	0.5125	0.0125	0.1375	0.1375	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125
0.15714285714285717	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.3	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.15714285714285717	0.014285714285714287	0.15714285714285717	0.014285714285714287	0.014285714285714287	0.014285714285714287
0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.18333333333333335	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.18333333333333335	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.35000000000000003	0.016666666666666666	0.016666666666666666
0.025	0.025	0.025	0.025	0.275	0.275	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025
0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.15714285714285717	0.4428571428571429	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.15714285714285717	0.014285714285714287	0.014285714285714287
0.0125	0.0125	0.2625	0.0125	0.5125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125
0.016666666666666666	0.016666666666666666	0.18333333333333335	0.18333333333333335	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.35000000000000003	0.016666666666666666	0.016666666666666666
0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.35000000000000003	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.18333333333333335	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.18333333333333335
0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.22000000000000003	0.22000000000000003	0.02	0.02	0.02	0.02	0.02	0.22000000000000003
0.5857142857142856	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.15714285714285717	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287
0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.275	0.275	0.025	0.025	0.025	0.025	0.025	0.025	0.025
